Date,Open,High,Low,Close,Volume,Adj Close
2005-12-23,1.43,1.44,1.43,1.44,7000,7.20
2005-12-22,1.44,1.44,1.43,1.43,37700,7.15
2005-12-21,1.47,1.49,1.46,1.46,17300,7.32
2005-12-20,1.45,1.48,1.45,1.48,26100,7.40
2005-12-19,1.44,1.44,1.43,1.44,78900,7.20
2005-12-16,1.46,1.46,1.44,1.44,11300,7.20
2005-12-15,1.44,1.45,1.43,1.45,20600,7.25
2005-12-14,1.44,1.44,1.41,1.44,22300,7.18
2005-12-13,1.41,1.43,1.41,1.41,56300,7.05
2005-12-12,1.41,1.42,1.40,1.41,44200,7.05
2005-12-09,1.40,1.42,1.40,1.41,45100,7.05
2005-12-08,1.41,1.41,1.40,1.40,70500,7.00
2005-12-07,1.40,1.41,1.40,1.41,23700,7.03
2005-12-06,1.40,1.40,1.39,1.40,250100,7.00
2005-12-05,1.39,1.40,1.39,1.39,48200,6.95
2005-12-02,1.39,1.40,1.38,1.39,585300,6.95
2005-12-01,1.39,1.39,1.39,1.39,49000,6.93
2005-11-30,1.39,1.39,1.38,1.39,42100,6.95
2005-11-29,1.38,1.38,1.38,1.38,179200,6.88
2005-11-28,1.38,1.38,1.38,1.38,111600,6.90
2005-11-25,1.38,1.38,1.38,1.38,30100,6.90
2005-11-24,1.38,1.39,1.38,1.38,123600,6.90
2005-11-23,1.38,1.39,1.37,1.38,574600,6.90
2005-11-22,1.40,1.40,1.39,1.39,72900,6.95
2005-11-21,1.40,1.40,1.40,1.40,22700,7.00
2005-11-18,1.41,1.41,1.40,1.41,27700,7.05
2005-11-17,1.42,1.42,1.40,1.41,57000,7.05
2005-11-16,1.40,1.41,1.39,1.41,30400,7.05
2005-11-15,1.40,1.41,1.40,1.40,62200,6.98
2005-11-14,1.41,1.41,1.40,1.40,85600,7.00
2005-11-11,1.41,1.41,1.40,1.40,32600,7.00
2005-11-10,1.40,1.40,1.39,1.39,17200,6.95
2005-11-09,1.41,1.42,1.40,1.40,88300,7.00
2005-11-08,1.42,1.42,1.41,1.41,7300,7.07
2005-11-07,1.43,1.43,1.42,1.43,15000,7.15
2005-11-04,1.41,1.44,1.41,1.43,20200,7.13
2005-11-03,1.41,1.42,1.40,1.42,73200,7.10
2005-11-02,1.40,1.42,1.40,1.42,10700,7.10
2005-11-01,1.40,1.41,1.40,1.40,19900,7.00
2005-10-31,1.40,1.41,1.40,1.40,18300,7.00
2005-10-28,1.41,1.41,1.39,1.41,34700,7.05
2005-10-27,1.41,1.42,1.40,1.41,23200,7.05
2005-10-26,1.40,1.41,1.40,1.41,30100,7.05
2005-10-25,1.39,1.41,1.39,1.40,30400,6.98
2005-10-24,1.39,1.39,1.39,1.39,14800,6.93
2005-10-21,1.39,1.39,1.39,1.39,50100,6.93
2005-10-20,1.40,1.40,1.39,1.39,25100,6.93
2005-10-19,1.40,1.40,1.39,1.40,24200,6.98
2005-10-18,1.40,1.41,1.39,1.40,20800,6.98
2005-10-17,1.41,1.41,1.39,1.39,61700,6.93
2005-10-14,1.40,1.41,1.39,1.41,147600,7.05
2005-10-13,1.39,1.42,1.39,1.41,11100,7.05
2005-10-12,1.39,1.42,1.39,1.39,422800,6.95
2005-10-11,1.40,1.40,1.39,1.39,22600,6.95
2005-10-10,1.40,1.45,1.40,1.40,59100,7.00
2005-10-07,1.40,1.40,1.39,1.40,26700,7.00
2005-10-06,1.40,1.40,1.39,1.40,27400,7.00
2005-10-05,1.39,1.40,1.39,1.40,133200,7.00
2005-10-04,1.40,1.40,1.39,1.39,51700,6.95
2005-10-03,1.39,1.40,1.39,1.40,1500,6.98
2005-09-30,1.40,1.40,1.39,1.39,27600,6.95
2005-09-29,1.40,1.40,1.39,1.40,36800,7.00
2005-09-28,1.40,1.41,1.39,1.40,74800,7.00
2005-09-27,1.40,1.44,1.40,1.40,103000,7.00
2005-09-26,1.40,1.43,1.40,1.40,27100,7.00
2005-09-23,1.40,1.41,1.40,1.41,10200,7.03
2005-09-22,1.40,1.40,1.40,1.40,40900,7.00
2005-09-21,1.40,1.43,1.40,1.40,96200,7.00
2005-09-20,1.41,1.41,1.40,1.41,68800,7.05
2005-09-19,1.40,1.41,1.39,1.41,46400,7.03
2005-09-16,1.38,1.41,1.38,1.40,14600,7.00
2005-09-15,1.38,1.38,1.37,1.37,21700,6.85
2005-09-14,1.38,1.38,1.36,1.38,32300,6.88
2005-09-13,1.44,1.45,1.38,1.38,40600,6.88
2005-09-12,1.38,1.40,1.38,1.40,29000,7.00
2005-09-09,1.38,1.40,1.37,1.37,16900,6.85
2005-09-08,1.38,1.40,1.37,1.37,33500,6.85
2005-09-07,1.38,1.39,1.37,1.37,47100,6.85
2005-09-06,1.38,1.39,1.37,1.38,19100,6.90
2005-09-05,1.38,1.39,1.38,1.38,35400,6.90
2005-09-02,1.39,1.39,1.38,1.39,223100,6.93
2005-09-01,1.39,1.40,1.39,1.39,46500,6.95
2005-08-31,1.39,1.40,1.38,1.40,31800,7.00
2005-08-30,1.38,1.39,1.37,1.38,22800,6.90
2005-08-29,1.37,1.39,1.37,1.37,66700,6.85
2005-08-26,1.39,1.39,1.37,1.38,38800,6.88
2005-08-25,1.39,1.39,1.37,1.39,74800,6.93
2005-08-24,1.36,1.39,1.36,1.38,305100,6.90
2005-08-23,1.36,1.38,1.35,1.38,24900,6.90
2005-08-22,1.37,1.37,1.36,1.36,49800,6.78
2005-08-19,1.35,1.36,1.35,1.36,45400,6.82
2005-08-18,1.36,1.36,1.35,1.35,13200,6.75
2005-08-17,1.35,1.36,1.35,1.36,37900,6.80
2005-08-16,1.35,1.35,1.34,1.34,76300,6.70
2005-08-15,1.35,1.35,1.35,1.35,6000,6.73
2005-08-12,1.34,1.36,1.34,1.36,338200,6.80
2005-08-11,1.36,1.36,1.34,1.34,210200,6.68
2005-08-10,1.35,1.36,1.34,1.36,21000,6.80
2005-08-09,1.34,1.35,1.33,1.35,40100,6.75
2005-08-08,1.34,1.34,1.33,1.34,236400,6.68
2005-08-05,1.34,1.34,1.33,1.34,35400,6.68
2005-08-04,1.34,1.34,1.33,1.34,40800,6.68
2005-08-03,1.35,1.35,1.33,1.34,49200,6.68
2005-08-02,1.34,1.35,1.34,1.35,13400,6.73
2005-08-01,1.35,1.35,1.33,1.34,14500,6.70
2005-07-29,1.34,1.35,1.33,1.35,102900,6.75
2005-07-28,1.35,1.35,1.33,1.33,131800,6.65
2005-07-27,1.35,1.35,1.34,1.34,48300,6.70
2005-07-26,1.36,1.36,1.35,1.35,54900,6.75
2005-07-25,1.36,1.36,1.35,1.35,27600,6.75
2005-07-22,1.35,1.36,1.34,1.36,20400,6.80
2005-07-21,1.38,1.38,1.35,1.35,67600,6.75
2005-07-20,1.37,1.37,1.36,1.36,39600,6.80
2005-07-19,1.36,1.38,1.36,1.36,49000,6.80
2005-07-18,1.36,1.36,1.36,1.36,41400,6.80
2005-07-15,1.36,1.37,1.36,1.37,19500,6.85
2005-07-14,1.36,1.37,1.36,1.36,69800,6.82
2005-07-13,1.35,1.37,1.35,1.36,21000,6.82
2005-07-12,1.35,1.36,1.34,1.35,48800,6.75
2005-07-11,1.35,1.38,1.35,1.35,78400,6.73
2005-07-08,1.33,1.35,1.33,1.34,137500,6.70
2005-07-07,1.35,1.35,1.34,1.34,31800,6.70
2005-07-06,1.36,1.36,1.35,1.35,61900,6.73
2005-07-05,1.36,1.40,1.36,1.39,18000,6.95
2005-07-04,1.36,1.37,1.36,1.36,41200,6.80
2005-07-01,1.36,1.36,1.35,1.36,29900,6.80
2005-06-30,1.37,1.37,1.35,1.36,43400,6.80
2005-06-29,1.35,1.36,1.35,1.36,61800,6.80
2005-06-28,1.34,1.35,1.33,1.35,34400,6.75
2005-06-27,1.35,1.35,1.33,1.33,24700,6.65
2005-06-24,1.32,1.35,1.30,1.35,47600,6.73
2005-06-23,1.35,1.35,1.35,1.35,000,6.70
2005-06-22,1.35,1.35,1.35,1.35,000,6.70
2005-06-21,1.35,1.35,1.34,1.35,31400,6.70
2005-06-20,1.35,1.35,1.34,1.35,18000,6.70
2005-06-17,1.35,1.35,1.34,1.35,36100,6.70
2005-06-16,1.35,1.35,1.34,1.35,33600,6.72
2005-06-15,1.35,1.35,1.34,1.35,115100,6.72
2005-06-14,1.35,1.35,1.34,1.35,15600,6.72
2005-06-13,1.35,1.35,1.35,1.35,000,6.72
2005-06-10,1.35,1.35,1.34,1.35,63600,6.72
2005-06-09,1.35,1.36,1.34,1.35,145900,6.72
2005-06-08,1.34,1.36,1.34,1.36,49300,6.75
2005-06-07,1.34,1.35,1.33,1.35,165800,6.72
2005-06-06,1.33,1.34,1.33,1.34,23500,6.65
2005-06-03,1.31,1.33,1.31,1.33,18500,6.62
2005-06-02,1.32,1.32,1.31,1.31,18300,6.50
2005-06-01,1.29,1.31,1.27,1.31,66700,6.52
2005-05-31,1.31,1.31,1.30,1.30,480200,6.45
2005-05-30,1.32,1.32,1.30,1.31,898000,6.52
2005-05-27,1.31,1.32,1.31,1.32,43300,6.57
2005-05-26,1.31,1.32,1.31,1.31,156700,6.52
2005-05-25,1.31,1.32,1.31,1.31,25700,6.55
2005-05-24,1.31,1.32,1.31,1.31,203500,6.55
2005-05-23,1.31,1.33,1.31,1.33,14200,6.60
2005-05-20,1.33,1.33,1.31,1.31,41000,6.52
2005-05-19,1.33,1.34,1.33,1.33,30500,6.62
2005-05-18,1.34,1.34,1.33,1.34,158900,6.65
2005-05-17,1.33,1.34,1.33,1.34,28800,6.65
2005-05-16,1.34,1.34,1.33,1.33,331100,6.60
2005-05-13,1.33,1.35,1.33,1.35,52100,6.70
2005-05-12,1.34,1.35,1.34,1.34,124800,6.67
2005-05-11,1.33,1.35,1.33,1.34,29200,6.67
2005-05-10,1.33,1.34,1.33,1.34,18200,6.67
2005-05-09,1.34,1.34,1.33,1.33,170300,6.62
2005-05-06,1.33,1.34,1.33,1.34,123000,6.67
2005-05-05,1.33,1.33,1.32,1.33,239900,6.62
2005-05-04,1.32,1.33,1.32,1.33,14800,6.62
2005-05-03,1.32,1.34,1.31,1.34,9700,6.65
2005-05-02,1.34,1.34,1.31,1.31,9700,6.52
2005-04-29,1.33,1.35,1.33,1.34,32000,6.67
2005-04-28,1.33,1.35,1.33,1.34,157100,6.67
2005-04-27,1.33,1.34,1.33,1.34,21900,6.67
2005-04-26,1.33,1.33,1.31,1.33,21400,6.60
2005-04-25,1.32,1.32,1.32,1.32,000,6.57
2005-04-22,1.33,1.33,1.32,1.32,61100,6.57
2005-04-21,1.31,1.33,1.31,1.33,37900,6.62
2005-04-20,1.33,1.34,1.32,1.32,44100,6.57
2005-04-19,1.34,1.34,1.33,1.33,41100,6.62
2005-04-18,1.34,1.34,1.33,1.34,38500,6.67
2005-04-15,1.34,1.34,1.33,1.34,47900,6.65
2005-04-14,1.34,1.35,1.34,1.34,24200,6.67
2005-04-13,1.35,1.35,1.34,1.35,46100,6.72
2005-04-12,1.35,1.35,1.34,1.35,45700,6.70
2005-04-11,1.35,1.36,1.34,1.35,6900,6.72
2005-04-08,1.33,1.36,1.33,1.35,12300,6.72
2005-04-07,1.34,1.38,1.34,1.35,17200,6.72
2005-04-06,1.32,1.33,1.32,1.32,25700,6.57
2005-04-05,1.31,1.33,1.31,1.33,9000,6.60
2005-04-04,1.34,1.35,1.30,1.35,252200,6.70
2005-04-01,1.35,1.36,1.35,1.35,18100,6.72
2005-03-31,1.35,1.35,1.34,1.35,21100,6.72
2005-03-30,1.36,1.36,1.34,1.35,90600,6.72
2005-03-29,1.36,1.36,1.34,1.35,24900,6.72
2005-03-28,1.37,1.37,1.37,1.37,000,6.82
2005-03-25,1.37,1.37,1.37,1.37,000,6.82
2005-03-24,1.36,1.38,1.36,1.37,20000,6.82
2005-03-23,1.34,1.37,1.33,1.36,23400,6.77
2005-03-22,1.36,1.37,1.36,1.36,14300,6.74
2005-03-21,1.36,1.37,1.35,1.36,134900,6.74
2005-03-18,1.37,1.38,1.34,1.35,21400,6.69
2005-03-17,1.35,1.39,1.35,1.37,14600,6.79
2005-03-16,1.34,1.36,1.34,1.35,69900,6.69
2005-03-15,1.38,1.38,1.35,1.35,26300,6.69
2005-03-14,1.36,1.37,1.36,1.36,22900,6.74
2005-03-11,1.40,1.40,1.36,1.36,96000,6.74
2005-03-10,1.38,1.38,1.38,1.38,000,6.84
2005-03-09,1.39,1.40,1.38,1.38,12800,6.84
2005-03-08,1.40,1.40,1.38,1.39,21800,6.89
2005-03-07,1.38,1.38,1.38,1.38,5600,6.84
2005-03-04,1.38,1.40,1.38,1.38,48000,6.84
2005-03-03,1.37,1.37,1.35,1.36,16900,6.74
2005-03-02,1.37,1.37,1.34,1.37,21600,6.79
2005-03-01,1.38,1.38,1.36,1.36,19600,6.74
2005-02-28,1.35,1.37,1.35,1.37,20500,6.79
2005-02-25,1.34,1.36,1.34,1.34,18900,6.64
2005-02-24,1.37,1.37,1.32,1.33,25900,6.59
2005-02-23,1.38,1.39,1.37,1.37,11900,6.79
2005-02-22,1.40,1.40,1.38,1.38,20200,6.84
2005-02-21,1.40,1.40,1.39,1.40,17600,6.94
2005-02-18,1.40,1.41,1.40,1.41,20900,6.99
2005-02-17,1.41,1.42,1.40,1.40,15000,6.94
2005-02-16,1.42,1.42,1.40,1.41,42100,6.99
2005-02-15,1.40,1.42,1.40,1.42,20700,7.04
2005-02-14,1.42,1.44,1.42,1.42,25600,7.04
2005-02-11,1.41,1.45,1.39,1.45,21300,7.19
2005-02-10,1.41,1.44,1.40,1.40,12800,6.94
2005-02-09,1.40,1.46,1.40,1.45,153800,7.19
2005-02-08,1.46,1.46,1.39,1.40,23700,6.94
2005-02-07,1.46,1.47,1.44,1.44,17600,7.14
2005-02-04,1.44,1.45,1.44,1.45,27200,7.19
2005-02-03,1.48,1.48,1.41,1.44,21200,7.14
2005-02-02,1.46,1.48,1.44,1.47,12100,7.29
2005-02-01,1.47,1.50,1.46,1.46,157500,7.24
2005-01-31,1.43,1.48,1.43,1.47,23500,7.29
2005-01-28,1.41,1.44,1.38,1.44,46200,7.14
2005-01-27,1.39,1.41,1.38,1.41,17500,6.99
2005-01-26,1.39,1.39,1.39,1.39,000,6.89
2005-01-25,1.39,1.39,1.38,1.39,35500,6.89
2005-01-24,1.38,1.39,1.38,1.39,13900,6.89
2005-01-21,1.38,1.39,1.38,1.38,10800,6.84
2005-01-20,1.40,1.40,1.37,1.37,33200,6.79
2005-01-19,1.39,1.40,1.38,1.39,50100,6.89
2005-01-18,1.40,1.40,1.38,1.39,22600,6.89
2005-01-17,1.39,1.40,1.39,1.40,25900,6.94
2005-01-14,1.40,1.40,1.39,1.39,27000,6.89
2005-01-13,1.40,1.43,1.40,1.40,32800,6.94
2005-01-12,1.42,1.44,1.40,1.40,16100,6.94
2005-01-11,1.39,1.45,1.38,1.40,92100,6.94
2005-01-10,1.40,1.40,1.39,1.39,167300,6.89
2005-01-07,1.37,1.40,1.36,1.39,21400,6.89
2005-01-06,1.38,1.38,1.36,1.37,20600,6.79
2005-01-05,1.39,1.40,1.38,1.39,37900,6.89
2005-01-04,1.39,1.39,1.36,1.39,24500,6.89
2005-01-03,1.40,1.40,1.40,1.40,000,6.94
2004-12-31,1.39,1.40,1.39,1.40,7900,6.94
2004-12-30,1.40,1.40,1.40,1.40,200,6.94
2004-12-29,1.34,1.41,1.34,1.41,114000,6.99
2004-12-28,1.34,1.34,1.34,1.34,000,6.64
2004-12-27,1.34,1.34,1.34,1.34,000,6.64
2004-12-24,1.35,1.37,1.34,1.34,21500,6.64
2004-12-23,1.32,1.34,1.32,1.34,42200,6.64
2004-12-22,1.32,1.33,1.31,1.32,41400,6.54
2004-12-21,1.33,1.34,1.32,1.32,101900,6.54
2004-12-20,1.33,1.33,1.30,1.33,250100,6.59
2004-12-17,1.29,1.33,1.29,1.33,33700,6.59
2004-12-16,1.28,1.29,1.27,1.29,92300,6.39
2004-12-15,1.29,1.29,1.29,1.29,000,6.39
2004-12-14,1.30,1.30,1.30,1.30,000,6.42
2004-12-13,1.30,1.30,1.29,1.30,12400,6.42
2004-12-10,1.29,1.30,1.28,1.30,99500,6.42
2004-12-09,1.28,1.30,1.28,1.28,60000,6.32
2004-12-08,1.29,1.29,1.28,1.29,16400,6.37
2004-12-07,1.28,1.28,1.27,1.28,23300,6.32
2004-12-06,1.30,1.30,1.27,1.28,44500,6.32
2004-12-03,1.30,1.30,1.29,1.29,52800,6.37
2004-12-02,1.29,1.32,1.29,1.32,36600,6.52
2004-12-01,1.31,1.32,1.29,1.30,32000,6.42
2004-11-30,1.30,1.31,1.30,1.31,5000,6.47
2004-11-29,1.31,1.31,1.30,1.30,82200,6.42
2004-11-26,1.32,1.32,1.31,1.32,8300,6.52
2004-11-25,1.33,1.34,1.32,1.32,9600,6.52
2004-11-24,1.31,1.33,1.31,1.33,17100,6.56
2004-11-23,1.31,1.32,1.31,1.32,10600,6.52
2004-11-22,1.32,1.32,1.31,1.31,13900,6.47
2004-11-19,1.33,1.35,1.32,1.32,10600,6.52
2004-11-18,1.31,1.35,1.30,1.33,27600,6.56
2004-11-17,1.33,1.33,1.30,1.31,59600,6.47
2004-11-16,1.33,1.34,1.32,1.33,49200,6.56
2004-11-15,1.35,1.36,1.33,1.33,25600,6.56
2004-11-12,1.34,1.34,1.31,1.31,9000,6.47
2004-11-11,1.33,1.33,1.32,1.32,14700,6.52
2004-11-10,1.35,1.35,1.31,1.32,14700,6.52
2004-11-09,1.33,1.35,1.31,1.31,32700,6.47
2004-11-08,1.30,1.32,1.30,1.32,9500,6.52
2004-11-05,1.31,1.33,1.30,1.30,11400,6.42
2004-11-04,1.30,1.32,1.30,1.32,8500,6.52
2004-11-03,1.32,1.32,1.30,1.30,208500,6.42
2004-11-02,1.30,1.30,1.29,1.29,11100,6.37
2004-11-01,1.29,1.33,1.29,1.30,14000,6.42
2004-10-29,1.30,1.30,1.30,1.30,900,6.42
2004-10-28,1.29,1.32,1.28,1.32,26400,6.52
2004-10-27,1.29,1.31,1.28,1.29,16900,6.37
2004-10-26,1.29,1.29,1.28,1.28,17000,6.32
2004-10-25,1.30,1.31,1.29,1.29,10000,6.37
2004-10-22,1.27,1.30,1.27,1.29,5500,6.37
2004-10-21,1.31,1.31,1.27,1.27,23500,6.27
2004-10-20,1.28,1.31,1.28,1.30,11100,6.42
2004-10-19,1.28,1.29,1.27,1.28,17300,6.32
2004-10-18,1.29,1.29,1.27,1.28,28200,6.32
2004-10-15,1.30,1.32,1.27,1.28,22000,6.32
2004-10-14,1.29,1.34,1.29,1.30,22400,6.42
2004-10-13,1.30,1.35,1.27,1.29,6000,6.37
2004-10-12,1.27,1.28,1.25,1.26,17500,6.22
2004-10-11,1.26,1.28,1.24,1.28,17800,6.32
2004-10-08,1.26,1.27,1.25,1.25,11300,6.17
2004-10-07,1.24,1.26,1.24,1.26,235600,6.22
2004-10-06,1.23,1.23,1.22,1.23,94900,6.07
2004-10-05,1.24,1.24,1.23,1.24,33000,6.12
2004-10-04,1.24,1.24,1.24,1.24,3500,6.12
2004-10-01,1.24,1.24,1.24,1.24,19600,6.12
2004-09-30,1.26,1.26,1.25,1.25,2000,6.17
2004-09-29,1.25,1.26,1.24,1.24,284800,6.12
2004-09-28,1.24,1.25,1.24,1.25,21200,6.17
2004-09-27,1.25,1.25,1.23,1.24,15600,6.12
2004-09-24,1.23,1.25,1.23,1.24,23100,6.12
2004-09-23,1.24,1.26,1.24,1.26,33500,6.19
2004-09-22,1.24,1.24,1.23,1.23,13600,6.04
2004-09-21,1.24,1.24,1.23,1.24,14900,6.09
2004-09-20,1.25,1.25,1.23,1.24,6500,6.09
2004-09-17,1.24,1.26,1.23,1.23,19300,6.04
2004-09-16,1.24,1.24,1.23,1.24,19900,6.09
2004-09-15,1.24,1.24,1.23,1.24,15800,6.09
2004-09-14,1.24,1.24,1.23,1.23,20900,6.04
2004-09-13,1.23,1.24,1.23,1.24,14900,6.09
2004-09-10,1.23,1.23,1.22,1.22,20000,5.99
2004-09-09,1.22,1.23,1.21,1.22,19700,5.99
2004-09-08,1.21,1.22,1.21,1.22,72000,5.99
2004-09-07,1.21,1.22,1.21,1.21,67500,5.95
2004-09-06,1.21,1.22,1.21,1.21,28700,5.95
2004-09-03,1.22,1.22,1.21,1.22,53200,5.99
2004-09-02,1.21,1.22,1.21,1.22,20100,5.99
2004-09-01,1.22,1.22,1.21,1.21,24900,5.95
2004-08-31,1.20,1.21,1.20,1.21,59600,5.95
2004-08-30,1.20,1.21,1.20,1.21,15900,5.95
2004-08-27,1.20,1.21,1.19,1.20,57200,5.90
2004-08-26,1.20,1.21,1.20,1.20,194300,5.90
2004-08-25,1.21,1.21,1.20,1.21,120200,5.95
2004-08-24,1.20,1.21,1.19,1.21,32700,5.95
2004-08-23,1.20,1.21,1.19,1.19,30900,5.85
2004-08-20,1.20,1.20,1.19,1.19,30500,5.85
2004-08-19,1.20,1.20,1.19,1.20,22800,5.90
2004-08-18,1.20,1.20,1.19,1.20,24700,5.90
2004-08-17,1.19,1.19,1.19,1.19,108300,5.85
2004-08-16,1.19,1.19,1.18,1.19,21200,5.85
2004-08-13,1.18,1.20,1.18,1.19,31100,5.85
2004-08-12,1.20,1.21,1.18,1.18,83300,5.80
2004-08-11,1.22,1.22,1.18,1.18,170000,5.80
2004-08-10,1.22,1.22,1.21,1.21,25700,5.95
2004-08-09,1.23,1.23,1.22,1.23,38400,6.04
2004-08-06,1.24,1.24,1.23,1.23,14100,6.04
2004-08-05,1.24,1.24,1.21,1.23,25500,6.04
2004-08-04,1.25,1.26,1.22,1.22,17400,5.99
2004-08-03,1.24,1.24,1.24,1.24,000,6.09
2004-08-02,1.24,1.24,1.24,1.24,000,6.09
2004-07-30,1.23,1.29,1.23,1.24,6300,6.09
2004-07-29,1.22,1.24,1.21,1.24,16200,6.09
2004-07-28,1.21,1.21,1.21,1.21,202700,5.95
2004-07-27,1.22,1.23,1.21,1.21,15800,5.95
2004-07-26,1.22,1.23,1.22,1.22,29800,5.99
2004-07-23,1.21,1.22,1.21,1.22,9400,5.99
2004-07-22,1.21,1.23,1.21,1.22,8400,5.99
2004-07-21,1.23,1.23,1.20,1.21,6000,5.95
2004-07-20,1.19,1.22,1.18,1.22,23500,5.99
2004-07-19,1.20,1.22,1.20,1.22,7200,5.99
2004-07-16,1.18,1.20,1.18,1.20,14800,5.90
2004-07-15,1.18,1.20,1.18,1.18,10400,5.80
2004-07-14,1.20,1.20,1.18,1.18,13900,5.80
2004-07-13,1.21,1.21,1.19,1.19,21900,5.85
2004-07-12,1.20,1.21,1.20,1.21,24500,5.95
2004-07-09,1.18,1.18,1.17,1.18,25300,5.80
2004-07-08,1.18,1.19,1.17,1.17,31600,5.75
2004-07-07,1.18,1.20,1.17,1.17,42900,5.75
2004-07-06,1.20,1.20,1.17,1.17,8500,5.75
2004-07-05,1.20,1.20,1.18,1.20,29200,5.90
2004-07-02,1.20,1.21,1.20,1.20,20200,5.90
2004-07-01,1.19,1.19,1.17,1.19,11000,5.85
2004-06-30,1.17,1.20,1.15,1.17,13300,5.75
2004-06-29,1.18,1.18,1.15,1.15,20500,5.65
2004-06-28,1.18,1.18,1.15,1.18,25900,5.80
2004-06-25,1.15,1.17,1.14,1.17,89600,5.75
2004-06-24,1.15,1.16,1.15,1.15,16500,5.65
2004-06-23,1.18,1.18,1.16,1.17,23600,5.72
2004-06-22,1.16,1.17,1.16,1.17,65300,5.72
2004-06-21,1.16,1.17,1.16,1.17,14400,5.72
2004-06-18,1.16,1.17,1.16,1.16,19700,5.67
2004-06-17,1.16,1.17,1.16,1.16,36500,5.67
2004-06-16,1.17,1.17,1.16,1.16,10300,5.67
2004-06-15,1.16,1.16,1.15,1.15,9800,5.62
2004-06-14,1.16,1.16,1.16,1.16,000,5.67
2004-06-11,1.16,1.17,1.16,1.16,21900,5.67
2004-06-10,1.17,1.17,1.16,1.16,15000,5.67
2004-06-09,1.17,1.17,1.16,1.16,10800,5.67
2004-06-08,1.17,1.17,1.15,1.17,23400,5.72
2004-06-07,1.16,1.16,1.16,1.16,1800,5.67
2004-06-04,1.17,1.17,1.16,1.16,31400,5.67
2004-06-03,1.17,1.17,1.16,1.17,17500,5.72
2004-06-02,1.16,1.17,1.16,1.17,34500,5.72
2004-06-01,1.16,1.16,1.16,1.16,53200,5.67
2004-05-31,1.16,1.17,1.16,1.16,21100,5.67
2004-05-28,1.16,1.17,1.16,1.16,60300,5.67
2004-05-27,1.15,1.17,1.15,1.16,22600,5.67
2004-05-26,1.15,1.17,1.15,1.17,11000,5.72
2004-05-25,1.15,1.15,1.13,1.14,23700,5.57
2004-05-24,1.15,1.17,1.15,1.15,17100,5.62
2004-05-21,1.15,1.15,1.15,1.15,115500,5.62
2004-05-20,1.15,1.15,1.14,1.14,25900,5.57
2004-05-19,1.13,1.14,1.13,1.14,24000,5.57
2004-05-18,1.13,1.14,1.12,1.14,25300,5.57
2004-05-17,1.14,1.14,1.12,1.13,20000,5.52
2004-05-14,1.14,1.15,1.13,1.14,23000,5.57
2004-05-13,1.15,1.16,1.14,1.14,24000,5.57
2004-05-12,1.14,1.15,1.14,1.15,11400,5.62
2004-05-11,1.12,1.13,1.10,1.13,17000,5.52
2004-05-10,1.12,1.13,1.12,1.12,30200,5.48
2004-05-07,1.13,1.14,1.12,1.13,38700,5.52
2004-05-06,1.13,1.14,1.13,1.13,19200,5.52
2004-05-05,1.13,1.14,1.12,1.14,92700,5.57
2004-05-04,1.15,1.15,1.13,1.13,75900,5.52
2004-05-03,1.15,1.15,1.14,1.14,34800,5.57
2004-04-30,1.16,1.16,1.16,1.16,3200,5.67
2004-04-29,1.15,1.15,1.14,1.15,24600,5.62
2004-04-28,1.14,1.16,1.14,1.15,45000,5.62
2004-04-27,1.16,1.16,1.14,1.16,21400,5.67
2004-04-26,1.15,1.15,1.14,1.14,11300,5.57
2004-04-23,1.16,1.16,1.15,1.15,62400,5.62
2004-04-22,1.16,1.16,1.15,1.16,36800,5.67
2004-04-21,1.15,1.16,1.15,1.16,12600,5.67
2004-04-20,1.16,1.16,1.16,1.16,11700,5.67
2004-04-19,1.16,1.16,1.15,1.16,8600,5.67
2004-04-16,1.16,1.17,1.15,1.15,64400,5.62
2004-04-15,1.16,1.17,1.16,1.16,143500,5.67
2004-04-14,1.16,1.16,1.16,1.16,32000,5.67
2004-04-13,1.17,1.17,1.16,1.16,21400,5.67
2004-04-12,1.16,1.16,1.16,1.16,000,5.67
2004-04-09,1.16,1.16,1.16,1.16,000,5.67
2004-04-08,1.16,1.16,1.16,1.16,4900,5.67
2004-04-07,1.17,1.17,1.15,1.15,21200,5.62
2004-04-06,1.17,1.17,1.15,1.16,38800,5.67
2004-04-05,1.16,1.17,1.15,1.16,195600,5.67
2004-04-02,1.17,1.17,1.16,1.16,14300,5.67
2004-04-01,1.17,1.17,1.16,1.17,9800,5.72
2004-03-31,1.17,1.18,1.16,1.16,108600,5.67
2004-03-30,1.17,1.17,1.16,1.17,32800,5.72
2004-03-29,1.17,1.17,1.16,1.16,55200,5.67
2004-03-26,1.17,1.17,1.16,1.16,20400,5.67
2004-03-25,1.17,1.17,1.16,1.16,28900,5.67
2004-03-24,1.19,1.19,1.18,1.18,74400,5.74
2004-03-23,1.18,1.19,1.18,1.19,117400,5.79
2004-03-22,1.18,1.19,1.18,1.19,20100,5.79
2004-03-19,1.18,1.18,1.18,1.18,3400,5.74
2004-03-18,1.19,1.19,1.18,1.18,10500,5.74
2004-03-17,1.19,1.19,1.18,1.19,123800,5.79
2004-03-16,1.19,1.19,1.18,1.19,28000,5.79
2004-03-15,1.20,1.20,1.18,1.18,16100,5.74
2004-03-12,1.20,1.21,1.19,1.19,25000,5.79
